Restaurant,Palma de Mallorca,,bar-flexas,True,"Carrer de la Llotgeta, 12, 07002 Palma, Spain",07002,Palma de Mallorca,Spain,2.653813,39.5706793,7,0,1,Fabulous,9,True,Bar Flexas,25,0,114,241,8.3,9,8.3,Mediterranean
Restaurant,Palma de Mallorca,,taste-of-india-palma,True,"Avinguda de Gabriel Roca, 15",07014,Palma de Mallorca,Spain,2.6298992,39.5679103,6,0,0,Fabulous,5,True,Taste of India Palma,15,0,101,302,8.9,9,8.4,Indian
Restaurant,Palma de Mallorca,,ohana,True,"Carretera de l'Arenal, 10",07610,Palma de Mallorca,Spain,2.7334756,39.5265063,5,0,0,,10,True,Ohana,12,0,71,130,,,,Hawaiian
Restaurant,Palma de Mallorca,,les-artistes,True,"Plaça  Comtat del Rosselló, N 4",07002,Palma de Mallorca,Spain,2.6545088,39.5743313,6,0,0,Fabulous,16,True,Les artistes,30,0,108,256,9,8.8,8.8,French
Restaurant,Palma de Mallorca,,fervor-palma,True,"Carrer dels Hostals, 4",07002,Palma de Mallorca,Spain,2.6529518,39.5707352,3,0,0,Fabulous,7,True,Fervor Palma,25,0,211,543,8.9,8.9,8.6,Mediterranean
Restaurant,Palma de Mallorca,,bruselas-steak-house-asima,True,"Gran Via Asima, 2",07009,Palma,Spain,2.6738711,39.601862,3,0,0,,13,True,Bruselas Steak House Asima,25,0,2,3,,,,Mediterranean
Restaurant,Palma de Mallorca,,na-maria-de-placa,True,Plaça del Bisbe Berenguer de Palou,07003,Palma de Mallorca,Spain,2.6491473,39.576191,3,1,10,Very good,6,True,Na Maria de Plaça,20,0,14,59,8.7,7.9,8.1,Mediterranean
Restaurant,Palma de Mallorca,,la-vaca-olivia,True,"Avinguda de Joan Miró, 322",07015,Palma,Spain,2.6016738,39.5521463,5,0,57,Fabulous,23,True,La Vaca Olivia,30,0,265,626,8.6,8.6,8.3,Steakhouse
Restaurant,Palma de Mallorca,,foam-coffee,True,Passatge Particular Joan XXIII,07002,Palma de Mallorca,Spain,2.652627,39.5746644,6,2,2,,25,True,Foam Coffee,15,0,22,64,7.7,7.7,8.3,Mediterranean
Restaurant,Palma de Mallorca,,l-a-trattoria-pizzeria-by-l-arcada,True,"Avinguda de Son Rigo, 2",07610,Palma de Mallorca,Spain,2.743939,39.5233268,4,0,0,Fabulous,9,True,L'A Trattoria Pizzeria by L'Arcada,30,0,20,52,8.5,8,9,Italian
Restaurant,Palma de Mallorca,,sadrassana-organic-restaurant,True,"Plaza Drassanes, 15",07012,Palma de Mallorca,Spain,2.644006,39.569206,6,0,0,Fabulous,10,True,Sadrassana Orgànic Restaurant,30,0,288,979,8.6,8.5,8.6,Mediterranean
Restaurant,Palma de Mallorca,,la-opera-portals,True,Portals Nous,07001,Palma de Mallorca,Spain,2.5969163,39.5490313,4,0,0,Fabulous,4,True,La Ópera Portals,25,0,51,126,8.7,9,7.9,Italian
Restaurant,Palma de Mallorca,,sa-cova-centro,True,"Calle Argenteria, 22 bajos",07001,Palma de Mallorca,Spain,2.6515688,39.5705902,4,0,1,Very good,31,True,Sa Cova Centro,15,0,52,105,8.4,8.4,7.8,Pizzeria
Restaurant,Palma de Mallorca,,purobeach-palma,True,"Pagell 1 | Cala Estancia, Palma de Mallorca, Mallorca, España",07610,Palma de Mallorca,Spain,2.7102999687194824,39.535433195314,4,0,0,Fabulous,19,True,Purobeach Palma,38,0,21,57,8.7,8.3,8.5,Fusion
Restaurant,Palma de Mallorca,,ginger-beach,True,"Carretera de l'Arenal, 18",07001,Palma de Mallorca,Spain,2.7380895,39.5229192,5,0,0,Very good,10,True,Ginger Beach,35,0,16,50,7.7,8.9,9.1,International
Restaurant,Palma de Mallorca,,calypso,True,"Avinguda de Joan Miró, 273",07015,Palma de Mallorca,Spain,2.6069102,39.5528204,3,0,0,Fabulous,10,True,Calypso,25,0,55,173,8.6,9,8,Italian
Restaurant,Palma de Mallorca,,parrilla-buenos-aires,True,"Avinguda de Joan Miró, 280",07015,Palma de Mallorca,Spain,2.6065159,39.5533323,5,0,0,Fabulous,14,True,Parrilla Buenos Aires,20,0,12,45,9,8,8,Argentinian
Restaurant,Palma de Mallorca,,basic,True,"Pere d´Alcantara Penya, 18",07006,Palma de Mallorca,Spain,2.6583133,39.5736355,5,0,0,,8,True,Basic,21,0,108,290,7.3,8.7,8,International
Restaurant,Palma de Mallorca,,sabor-a-india,True,"Avinguda de Joan Miró, 282",07015,Palma de Mallorca,Spain,2.6064077,39.5535878,5,0,0,,3,True,Sabor a India,15,0,5,9,,,,Indian
Restaurant,Palma de Mallorca,,maura,True,"Av. d'Antoni Maura, 6",07012,Palma de Mallorca,Spain,2.6460323,39.5686751,3,0,0,,8,True,Maura,15,0,11,22,7.7,8.2,7,Spanish
Restaurant,Palma de Mallorca,,um-beach-house-portals,True,"Ctra. Andratx, km 11",07181,Palma de Mallorca,Spain,2.5598745,39.5320894,3,0,0,Very good,10,True,UM Beach House Portals,50,0,120,383,8.1,8,8.5,Mediterranean
Restaurant,Palma de Mallorca,,solo-santa-catalina,True,"Carrer d'Anníbal, 18",07013,Palma de Mallorca,Spain,2.6389138,39.5714195,4,0,0,,8,True,Solo Santa Catalina,17,0,0,2,,,,Mediterranean
Restaurant,Palma de Mallorca,,hawaii,True,"Carrer de l'Illa del Malgrat, 2",07007,Palma,Spain,2.6924323,39.5526795,6,0,0,,7,True,Hawaii,21,0,16,38,7.6,7.5,7.3,American
Restaurant,Palma de Mallorca,,dave-s-dinner-y-pizza,True,"Carrer de la Indústria, 16",07013,Palma de Mallorca,Spain,2.6392025,39.5742852,5,0,0,,16,True,Dave's Dinner y Pizza,17,0,4,9,,,,Italian
Restaurant,Palma de Mallorca,,il-capriccio,True,"C. de Costa i Llobera, 24",07005,Palma,Spain,2.6577572,39.5751877,4,0,0,,8,True,Il Capriccio,20,0,0,2,,,,Italian
Restaurant,Palma de Mallorca,,bocalto-palma,True,"Plaça de Weyler, 8",07001,Palma de Mallorca,Spain,2.650198,39.571386,3,0,0,,16,True,Bocalto Palma,15,0,61,141,7.1,8.2,6.7,Mediterranean
Restaurant,Palma de Mallorca,,prosecco-santa-catalina,True,"Carrer de Sant Magí, 50",07013,Palma de Mallorca,Spain,2.6372925,39.5705968,3,0,0,,3,False,Prosecco Santa Catalina,18,0,4,4,,,,Italian
Restaurant,Palma de Mallorca,,bikkini-beach,True,"Carrer d´Acapulco, 1",07001,Palma de Mallorca,Spain,2.738585,39.522793,6,0,0,,7,True,Bikkini Beach,30,0,6,20,,,,Asian
Restaurant,Palma de Mallorca,,arroceria-el-puente,True,"Carrer de Monterrey, 66",07014,Palma de Mallorca,Spain,2.6334608,39.570716,3,0,8,Fabulous,10,True,Arroceria El Puente,25,0,81,233,9,8.7,8.3,Arrocería
Restaurant,Palma de Mallorca,,chalet-siena,True,"Carrer de la Missió de San Diego, 1",07600,Palma de Mallorca,Spain,2.7456402,39.5153256,5,0,0,,8,True,Chalet Siena,55,0,26,49,,,,International
Restaurant,Palma de Mallorca,,el-chiringuito-beach-house,True,"Carrer de Miquel Pellisa, 1",07610,Palma de Mallorca,Spain,2.7425052,39.5184939,4,0,0,,8,True,El Chiringuito Beach House,45,0,18,63,,,,Mediterranean
Restaurant,Palma de Mallorca,,sa-barca,False,"Carrer de la Garsa, 2",07610,Palma de Mallorca,Spain,2.7305886,39.5293515,2,0,0,,5,False,Sa Barca,25,0,1,3,,,,Seafood
Restaurant,Calvià,,iroko-mallorca,True,"Avinguda de Son Maties, 6b",07181,Calvià,Spain,2.5376656,39.5141868,3,3,46,,3,True,Iroko Mallorca,50,0,0,0,,,,Asian
Restaurant,Calvià,,cape-nao-calvia-beach,True,"Av. Notari Alemany, 1",07181,Calvià,Spain,2.5324636,39.5048896,6,0,0,Excellent,3,True,Cape Nao Calvia Beach,35,0,5,19,9.4,9.6,9.8,Mediterranean
Restaurant,Calvià,,maricel-hospes-maricel-spa,True,"Carretera d'Andratx, 11",07181,Calvià,Spain,2.597529888153076,39.546614886181,4,16,208,Fabulous,11,True,Maricel - Hospes Maricel & SPA,45,0,135,286,8.4,8.2,9.1,Mediterranean
Restaurant,Calvià,,tentacion-restaurante-hapimag,True,"Carrer Músic Torrandell, 1",07160,Calvià,Spain,2.4599731,39.53279649999999,4,19,56,,11,True,Tentación Restaurante Hapimag,32,0,0,2,,,,Mediterranean
Restaurant,Calvià,,christian-s-bistro,True,"Avinguda del Golf, 20",07180,Calvià,Spain,2.499798,39.5158204,6,0,0,,14,True,Christian's Bistro,33,0,3,5,,,,Mediterranean
Restaurant,Calvià,,asador-marisqueria-puro-fuego,True,07180,07180,Calvià,Spain,2.4950428,39.506322,2,0,1,Fabulous,10,True,Asador Marisqueria PURO FUEGO,25,0,64,164,8.8,9,8.2,Steakhouse
Restaurant,Calvià,,saba-bar-bodega,True,"Avinguda del Golf, 37",07180,Calvià,Spain,2.5030252,39.5091003,5,0,0,,5,True,Saba Bar & Bodega,20,0,0,0,,,,Mediterranean
Restaurant,Calvià,,saba-restaurant,True,"Avinguda del Golf, 37",07180,Calvià,Spain,2.5030252,39.5091003,5,0,0,Excellent,16,True, Saba Restaurant,75,0,12,46,9.3,9.1,8.7,Asian
Restaurant,Calvià,,zayt-bar-restaurant,True,"Avinguda del Golf, 37",07180,Calvià,Spain,2.5029429,39.5091337,5,0,0,,13,True,Zayt Bar & Restaurant,45,0,1,1,,,,Asian
Restaurant,Calvià,,restaurante-pizzeria-las-palmeras,True,"Av. Magaluf, 4",07181,Calvià,Spain,2.5326957,39.5053288,6,0,0,,11,True,Restaurante Pizzería Las Palmeras,25,0,7,15,7.1,7.6,6.7,European
Restaurant,ses Illetes,,purobeach-illetas,True,"Passeig Illetes, 58",07181,Illetes,Spain,2.5920599,39.5383629,4,0,0,Fabulous,21,True,Purobeach Illetas,35,0,22,64,8.5,8.8,9.2,Fusion
Restaurant,Llucmajor,,dimmock-s-restaurant-and-wine-corner,True,"Carrer de la Falzia, 6",07609,Llucmajor,Spain,2.7544154,39.4493316,4,0,4,Excellent,18,True,Dimmock's Restaurant And Wine Corner,20,0,10,36,9.9,9.8,9.4,Steakhouse
Restaurant,Llucmajor,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/islas-baleares/llucmajor/restaurant/andreu-genestra-1208507""}'}",restaurante-andreu-genestra-hotel-zoetry,True,"Camí de Sa Torre, 8",07609,Llucmajor,Spain,2.8496912,39.4719384,5,0,0,Excellent,10,True,Restaurante Andreu Genestra - Hotel Zoëtry,80,2,33,86,9.8,9.4,9.2,Mediterranean
Restaurant,Llucmajor,,s-estatua,True,"Passeig de Jaume III, 2",07620,Llucmajor,Spain,2.887339,39.4876669,4,0,18,Excellent,2,True,S'Estatua,12,0,17,53,9.6,9.6,8.9,Mediterranean
Restaurant,Llucmajor,,la-piazza,True,"C. dels Donants de Sang, 13",07609,Llucmajor,Spain,2.7488764,39.4292217,4,0,0,Excellent,6,True,La Piazza,20,0,7,16,10,8.4,8,Italian
Restaurant,Llucmajor,,caliuet,True,"Plaça Espanya, 57",07620,Llucmajor,Spain,2.8910464,39.4906923,5,0,21,Fabulous,14,True,Caliuet,24,0,49,160,9,8.8,8.4,International
Restaurant,Llucmajor,,tomates-verdes-restaurant-more,True,"Carrer de la Constitució, 2",07620,Llucmajor,Spain,2.8912627,39.4912303,8,0,0,Excellent,90,True,Tomates Verdes Restaurant & more,30,0,286,743,9.4,9.4,8.9,Asian
Restaurant,Sóller,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/islas-baleares/soller/restaurant/bens-d-avall""}'}",bens-d-avall,True,"Carretera de Deyá, 25 - km. 56",07100,Sóller,Spain,2.6666683,39.7765476,6,0,9,Excellent,4,True,Béns d'Avall,80,3,13,55,9.8,9.9,9.8,Spanish
Restaurant,Sóller,,el-guia,True,"Carrer de Castanyer, 2",07100,Sóller,Spain,2.7154381,39.7651469,5,0,6,Excellent,21,True,El Guia,40,0,34,112,9.4,9.6,8.8,Mediterranean
Restaurant,Sóller,,sa-butigueta,True,"Av. de Jeroni Estades, 9",07100,Sóller,Spain,2.714858500000001,39.7658693,6,0,8,Very good,14,True,Sa Butigueta,23,0,17,44,8.5,8.8,8,Mediterranean
Restaurant,Sóller,,cas-carreter,True,"Carrer de Cetre, 4",07100,Sóller,Spain,2.7116097,39.7683516,6,0,4,Excellent,23,True,Cas Carreter,23,0,118,319,9.1,9.1,8.8,Mediterranean
Restaurant,Sóller,,cap-roig-brasserie,True,Carrer de Bèlgica,07100,Sóller,Spain,2.6994957,39.8018701,3,0,0,Excellent,5,True,Cap Roig Brasserie,60,0,24,58,9.5,9.7,9.8,Mediterranean
Restaurant,Sóller,,barretes-restaurant-ca-s-xorc-luxury-retreat,True,"Ctra. Deyà, Km. 56",07100,Sóller,Spain,2.6873763,39.7707993,3,0,0,Excellent,24,True,Barretes Restaurant - Ca's Xorc Luxury Retreat,45,0,63,193,9.3,8.7,9.7,Spanish
Restaurant,Sóller,,es-verd-mari,True,"Camí del Far, 5",07100,Sóller,Spain,2.6899944,39.7913297,3,0,1,Very good,9,True,Es Verd Mari,35,0,15,41,7.9,8.2,8.6,Mediterranean
Restaurant,Sóller,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/islas-baleares/port-de-soller/restaurant/es-canyis""}'}",es-canyis,True,"Passeig Platja d’en Repic, 21",07108,Sóller,Spain,2.6907086,39.7903778,4,0,15,Very good,10,True,Es Canyis,30,0,142,364,8.1,8,8.2,Mediterranean
Restaurant,Sóller,,es-fanals,True,Carrer de Bèlgica,07100,Sóller,Spain,2.6994957,39.8018701,6,0,0,,7,True,Es Fanals,150,0,2,6,,,,Spanish
Restaurant,Sant Elm,,vistamar,True,"Av. Jaume I, 46",07159,Sant Elm,Spain,2.350212,39.5791713,5,0,5,Excellent,8,True,Vistamar,30,0,94,275,9.4,9.6,9.5,Mediterranean
Restaurant,Inca,,sala-magna,True,"Carrer de la Campana, 16",07300,Inca,Spain,2.9117919,39.7209812,4,0,1,,7,True,Sala Magna,15,0,2,8,7.3,7.3,7.3,Mediterranean
Restaurant,Inca,,davasa-burger,True,"Carrer de Sant Francesc, 25",07300,Inca,Spain,2.9114027,39.7199515,4,0,0,Excellent,15,True,Davasa Burger,15,0,31,75,9.4,9.7,9.1,European
Restaurant,Inca,,cafe-esment-inca,True,"Carrer Joan d'Austria, 51",07300,Mallorca,Spain,2.9068433,39.714678,3,2,46,Excellent,36,True,Cafè Esment Inca,15,0,53,213,9.5,9.4,9.3,Arrocería
Restaurant,Pollença,,2k-street-gorumet,True,"Carrer de Formentor, 49",07470,Pollença,Spain,3.0840868,39.9087717,5,0,8,Excellent,14,True,2K Street Gorumet,40,0,37,90,9.4,9.5,8.9,Fusion
Restaurant,Pollença,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/islas-baleares/pollenca/restaurant/365""}'}",365-restaurant-son-brull-hotel-spa,True,"Carretera Palma - Pollença, km 50",07460,Pollença,Spain,3.0244998931884766,39.86404186224,4,2,32,Excellent,22,True,365 Restaurant - Son Brull Hotel & Spa,80,1,111,228,9.6,9.7,9.4,
Restaurant,Pollença,,bistro-son-brull-hotel-spa,True,"Carretera Palma - Pollença Km 50, 07460 Pollença, Illes Balears, España",07460,Pollença,Spain,3.024104,39.8637976,4,8,56,Excellent,15,True,BISTRO -  Son Brull Hotel & Spa,35,0,45,122,9.1,9.6,9.8,Mediterranean
Restaurant,Pollença,,la-placeta,True,"Carrer de Sant Jordi, 29",07460,Pollença,Spain,3.017984,39.879353,5,0,3,Excellent,20,True,La Placeta,32,0,166,345,8.9,9.1,8.9,Mediterranean
Restaurant,Pollença,,osteria-n15,True,"Plaça Miguel Capllonch, 15",07470,Pollença,Spain,3.0820374,39.9077621,5,0,0,Very good,10,True,Osteria N15,25,0,137,357,8.4,7.7,8.2,Italian
Restaurant,Pollença,,tierra-de-fuegos,True,"Carrer de la Verge del Carme, 10",07470,Pollença,Spain,3.0817804,39.905975,4,0,0,Excellent,13,True,Tierra de Fuegos,20,0,145,379,9.4,9.5,9.3,Argentinian
Restaurant,Pollença,,indian-food-drinks,True,"Carrer del Jonquet, 59",07460,Pollença,Spain,3.0181655,39.8764882,4,0,0,Excellent,13,True,Indian food & drinks,25,0,3,13,9.1,9.4,9.4,Indian
Restaurant,Pollença,,tannat-pollensa,True,"Via Argentina, 21",07460,Pollença,Spain,3.0198505,39.8762018,5,0,0,,3,True,Tannat Pollensa,15,0,4,6,,,,Mediterranean
Restaurant,Pollença,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/islas-baleares/port-de-pollenca/restaurant/terrae""}'}",terrae,True,"Carrer de la Verge del Carme, 28",07470,Pollença,Spain,3.081258,39.9059383,5,0,0,Fabulous,35,True,Terrae,32,0,178,469,8.9,8.6,8.6,Mediterranean
Restaurant,Pollença,,sol-y-mar-grill-terrace,True,"Carrer del Bot, 6",07470,Pollença,Spain,3.0774379,39.8975929,4,0,0,Very good,10,True,Sol y Mar Grill & Terrace,24,0,26,54,8.2,7.8,8.1,Mediterranean
Restaurant,Alcudia,,bombay-beach-indian-restaurant,True,"Passeig Marítim, 12",07400,Alcúdia,Spain,3.13573,39.84116,3,0,12,Excellent,3,True,Bombay Beach Indian Restaurant,20,0,32,104,9.4,9,8.5,Indian
Restaurant,Alcudia,,divi,True,"Carrer dels Pins, 12",07400,Alcúdia,Spain,3.134604999999999,39.84198249999999,6,0,0,Fabulous,39,True,DIVI,50,0,4,6,8.3,9,8.3,French
Restaurant,Alcudia,,la-cabana,True,Paseo Marítimo 14 Port d'Alcúdia,07400,Puerto de Alcudia,Spain,3.135673,39.841075,6,0,9,Fabulous,11,True,La Cabaña,25,0,219,559,9,8.7,8.5,International
Restaurant,Alcudia,,alcanada-35,True,"Camí d'Alcanada, 35",07400,Alcúdia,Spain,3.1511102,39.8366826,4,0,4,Excellent,9,True,Alcanada 35,25,0,245,659,9.2,9.3,9.1,International
Restaurant,Alcudia,,nisi-by-giuseppe,True,"Carrer dels Pins, 7",07400,Alcudia,Spain,3.1348197,39.8419876,6,0,5,Excellent,23,True,Nisì by Giuseppe,40,0,71,222,9.1,9.2,9,Mediterranean
Restaurant,Alcudia,,a-tu-gusto,True,"Avenida de la playa, Puerto de",07400,Alcúdia,Spain,3.1278466,39.8434249,5,0,0,Excellent,9,True,A tu gusto,14,0,15,33,10,10,10,Steakhouse
Restaurant,Alcudia,,rum-polis,True,"Carretera d'Artà, 122",07400,Alcúdia,Spain,3.1144352,39.82184909999999,4,0,0,,6,True,Rum Polis,17,0,0,1,,,,Mediterranean
Restaurant,Alcudia,,tobogan-food-and-cocktails,True,"Carretera d'Artà, 29A",07400,Alcúdia,Spain,3.1204782,39.8381637,5,0,0,,10,True,Tobogan Food and Cocktails,20,0,1,1,,,,International
Restaurant,Alcudia,,restaurant-o96,True,"Carrer Francisco de Goya, 8",07400,Alcudia,Spain,3.1027048,39.8575012,5,0,0,Excellent,8,True,Restaurant O96,35,0,5,11,9.3,9.6,9.8,Mediterranean
Restaurant,Alcudia,,restaurante-coralian,True,"Plaça Pompeu Fabra, 7",07400,Alcúdia,Spain,3.1584168,39.8373008,6,0,0,Fabulous,25,True,Restaurante Coralian,24,0,1,5,8.8,8.4,8,Mediterranean
Restaurant,Alcudia,,restaurante-fonda-llabres-desde-1957,True,"Plaça de la Constitució, 6",07400,Alcúdia,Spain,3.1221629,39.853297,5,0,4,,10,True,"Restaurante Fonda Llabrés, desde 1957",24,0,12,34,6.8,7.5,6.8,Italian
Restaurant,Manacor,,roland-garros,True,"Ctra. Calas de Mallorca, S/N, km. 1.2",07500,Manacor,Spain,3.2159356,39.5591417,3,1,4,Excellent,16,True,Roland Garros,30,0,30,87,9.5,9.9,9.8,Mediterranean
Restaurant,Manacor,,sa-xispa,True,"Passeig d'Antoni Maura, 1",07500,Manacor,Spain,3.2112304,39.5705615,5,0,47,Excellent,23,True,Sa Xispa,25,0,16,43,9.5,9.5,9.1,Mediterranean
Restaurant,Santander,,luciano,True,"Plaza Cañadío, 1",39003,Santander,Spain,-3.8015042,43.4637623,3,0,33,Excellent,17,True,Luciano,30,0,363,1000,9.1,9.1,8.9,Fusion
Restaurant,Santander,,restaurante-ylis-asiatico,True,"Calle Sta. Lucía, 3",39003,Santander,Spain,-3.803648999999999,43.4641419,6,2,24,Excellent,4,True,Restaurante Ylis Asiático,21,0,99,333,9.4,9.3,8.9,Asian
Restaurant,Santander,,la-atalaya-de-mayte,True,"Av. los Infantes, 95",39005,Santander,Spain,-3.7838176,43.4724607,3,0,5,Excellent,40,True,La Atalaya de Mayte,45,0,261,539,9.6,9.7,9.5,Spanish
Restaurant,Santander,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/cantabria/santander/restaurant/el-serbal-1197026""}'}",el-serbal,True,"Av. Manuel García Lago, 1E",39005,Santander,Spain,-3.7881607,43.4777804,6,0,0,Excellent,10,True,El Serbal,80,1,398,792,9.7,9.6,9.5,
Restaurant,Santander,,querida-margarita,True,"Calle Andrés del Río, 7",39004,Santander,Spain,-3.7958753,43.4650242,6,8,94,Excellent,4,True,Querida Margarita,25,0,1194,2613,9.7,9.7,9.4,Spanish
Restaurant,Santander,,la-esquina-burger,True,"C. Floranes, 10E",39010,Santander,Spain,-3.820487,43.4611764,5,0,4,Fabulous,19,True,La Esquina Burger,22,0,61,140,8.9,9.2,8.1,American
Restaurant,Santander,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/cantabria/santander/restaurant/casona-del-judio""}'}",casona-del-judio-by-sergio-bastard,True,"Calle Repuente, 20",39012,Santander,Spain,-3.8293036,43.4691514,5,0,36,Excellent,17,True,Casona del Judío by Sergio Bastard,85,2,168,307,9.9,9.9,9.8,Spanish
Restaurant,Santander,,querida-mar,True,Av. Manuel García Lago,39005,Santander,Spain,-3.789087,43.4788616,6,0,123,Excellent,5,True,Querida Mar,28,0,227,618,9.2,9.1,8.9,Spanish
Restaurant,Santander,,new-papanao,True,"C. Hernán Cortés, 22",39003,Santander,Spain,-3.7999726,43.4629079,3,0,1,,15,True,New Papanao,23,0,0,0,,,,Fusion
Restaurant,Santander,,street-foodies-origenes,True,"Av. del Deporte, 9",39011,Santander,Spain,-3.8483733,43.4609392,5,0,0,Fabulous,63,True,Street Foodies Orígenes,30,0,3,14,8.9,8.6,8.1,Fusion
Restaurant,Santander,,la-mano-de-fatima,True,"Calle Lope de Vega, 23",39003,Santander,Spain,-3.7999751,43.4641323,4,0,72,Excellent,33,True,La Mano de Fatima,24,0,21,92,9.9,9.2,9.1,Middle Eastern
Restaurant,Santander,,santander-veinte,True,"Calle Bajada del Caleruco, 73",39012,Santander,Spain,-3.8306433,43.4669481,1,2,8,Fabulous,18,True,Santander Veinte,15,0,465,993,8.5,8.5,8.3,Arrocería
Restaurant,Santander,"{'__ref': 'GuideMichelin:{""link"":""https://guide.michelin.com/en/cantabria/santander/restaurant/daria-1191953""}'}",daria,True,"Calle Bonifaz, 19",39003,Santander,Spain,-3.7966305,43.4644725,6,3,74,Excellent,25,True,Daria,35,0,185,584,9.7,9.7,9.2,Mediterranean
Restaurant,Santander,,la-tienduca,True,"C. Río de la Pila, 17",39003,Santander,Spain,-3.804833899999999,43.46499929999999,3,0,2,Fabulous,12,True,La Tienduca,20,0,6,17,8.5,9.1,8.4,Mediterranean
Restaurant,Santander,,la-voladora,True,"Calle Bonifaz, 21",39003,Santander,Spain,-3.7970937,43.4640805,6,1,43,Excellent,20,True,La Voladora,35,0,117,394,9.6,9.7,9.4,Spanish
Restaurant,Santander,,la-vinoteca,True,"Calle Hernán Cortés, 38",39003,Santander,Spain,-3.7977663,43.4631199,3,0,79,Excellent,9,True,La Vinoteca,40,0,263,785,9.6,9.6,9.3,Spanish
Restaurant,Santander,,marea-alta-hotel-silken-rio,True,"Avenida Reina Victoria, 153",39005,Santander,Spain,-3.781059980392456,43.47154193634,4,0,2,Excellent,12,True,Marea Alta - Hotel Silken Rio,30,0,267,511,9.3,9.6,9.4,Mediterranean
Restaurant,Santander,,mamasana,True,"C. Daoiz y Velarde, 10",39003,Santander,Spain,-3.8021688,43.4628985,6,0,2,Excellent,39,True,Mamasana,22,0,66,205,9.4,9,8.8,Asian
Restaurant,Santander,,gastro-espacio,True,"C. Magallanes, 34",39007,Santander,Spain,-3.8156735,43.4624264,4,0,0,Fabulous,7,True,Gastro Espacio,15,0,3,5,9.2,8.8,7.2,American
Restaurant,Santander,,el-puntal-hotel-real-santander,True,"Av. Pérez Galdós, 28",39005,Santander,Spain,-3.7821254,43.4659063,2,0,0,Excellent,6,True,El Puntal-Hotel Real Santander,55,0,6,18,9.1,9.8,9.1,Mediterranean
Restaurant,Santander,,el-muelle-del-barrio-pesquero,True,"Av. Sotileza, 36",39009,Santander,Spain,-3.8197657,43.4509052,4,0,1,Fabulous,8,True,El Muelle Del Barrio Pesquero,25,0,112,290,8.5,8.7,8.2,Spanish
Restaurant,Solares,,taberna-la-luna,True,"C. Río Laya, 2",39710,Solares,Spain,-3.7397426,43.3827306,4,1,1,,8,True,Taberna La Luna,20,0,0,0,,,,Spanish
Restaurant,Santander,,hosteria-de-adarzo,False,"Calle Adarzo, 68",39011,Santander,Spain,-3.8651906,43.4528602,4,0,0,,10,True,Hostería de Adarzo,40,0,2,7,,,,Steakhouse
